group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,925232.0,ns,3
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,3391217.0,ns,6
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,1960767.0,ns,9
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,4395751.0,ns,12
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,5043873.0,ns,15
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,6085109.0,ns,18
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,6996941.0,ns,21
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,8804402.0,ns,24
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,8156680.0,ns,27
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,9474326.0,ns,30
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,12187418.0,ns,33
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,11794205.0,ns,36
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,13964780.0,ns,39
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,15626137.0,ns,42
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,15588935.0,ns,45
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,18570838.0,ns,48
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,17499901.0,ns,51
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,19049254.0,ns,54
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,18722343.0,ns,57
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,20027588.0,ns,60
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,21819850.0,ns,63
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,23253298.0,ns,66
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,24219132.0,ns,69
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,25128663.0,ns,72
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,27741653.0,ns,75
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,27639449.0,ns,78
mate_in_1,,https://lichess.org/analysis/4r1k1/pQ3pp1/7p/8/4r3/P7/1P2nPPK/2BR1R2_b_-,,,30229739.0,ns,81
