group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,1299050.0,ns,5
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,2254186.0,ns,10
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,3147720.0,ns,15
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,4271363.0,ns,20
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,5594113.0,ns,25
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,6381744.0,ns,30
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,7547388.0,ns,35
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,8475923.0,ns,40
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,10595004.0,ns,45
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,11549341.0,ns,50
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,12420074.0,ns,55
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,14051436.0,ns,60
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,15942908.0,ns,65
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,15738600.0,ns,70
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,17849281.0,ns,75
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,19062128.0,ns,80
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,18755315.0,ns,85
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,21262911.0,ns,90
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,21035903.0,ns,95
mate_in_1,,https://lichess.org/analysis/1r4k1/4R1P1/1p5p/p1pN1p2/2Pn1K2/1P6/1P6/8_w_-,,,24420931.0,ns,100
