group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,1506154.0,ns,3
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,2275281.0,ns,6
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,3368821.0,ns,9
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,4642766.0,ns,12
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,6292826.0,ns,15
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,6867846.0,ns,18
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,6509133.0,ns,21
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,6053717.0,ns,24
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,7734877.0,ns,27
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,11916027.0,ns,30
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,13622888.0,ns,33
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,13761093.0,ns,36
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,14963836.0,ns,39
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,16570994.0,ns,42
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,17818238.0,ns,45
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,26176038.0,ns,48
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,20831746.0,ns,51
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,18633467.0,ns,54
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,24474777.0,ns,57
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,23966459.0,ns,60
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,29006639.0,ns,63
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,26086734.0,ns,66
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,28455520.0,ns,69
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,27959601.0,ns,72
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,34248027.0,ns,75
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,36661314.0,ns,78
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,34833948.0,ns,81
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,37706350.0,ns,84
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,37687550.0,ns,87
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,39496815.0,ns,90
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,36421905.0,ns,93
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,74939585.0,ns,96
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,38640884.0,ns,99
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,44010076.0,ns,102
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,41864199.0,ns,105
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,35515672.0,ns,108
mate_in_1,,https://lichess.org/analysis/r5r1/1b3kn1/pq4p1/4Q3/1p4P1/5P2/PPP4P/1K2R3_w_-,,,41778497.0,ns,111
