group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,42339947.0,ns,114
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,47064918.0,ns,117
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,57280892.0,ns,120
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,59514973.0,ns,123
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,59150859.0,ns,126
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,49015389.0,ns,129
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,63203107.0,ns,132
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,66617032.0,ns,135
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,67776474.0,ns,138
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,60228199.0,ns,141
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,57647304.0,ns,144
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,55501126.0,ns,147
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,61406541.0,ns,150
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,61327239.0,ns,153
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,62144769.0,ns,156
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,68668806.0,ns,159
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,60022091.0,ns,162
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,51379376.0,ns,165
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,64016937.0,ns,168
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,65274082.0,ns,171
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,48958987.0,ns,174
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,55376720.0,ns,177
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,61390641.0,ns,180
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,73744191.0,ns,183
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,68664805.0,ns,186
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,65890004.0,ns,189
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,69159524.0,ns,192
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,73793393.0,ns,195
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,71609513.0,ns,198
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,76123678.0,ns,201
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,78998882.0,ns,204
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,71626114.0,ns,207
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,86148644.0,ns,210
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,87974010.0,ns,213
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,83009628.0,ns,216
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,88736836.0,ns,219
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,88495229.0,ns,222
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,87627896.0,ns,225
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,86409652.0,ns,228
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,96755229.0,ns,231
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,95816295.0,ns,234
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,101992621.0,ns,237
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,86133342.0,ns,240
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,82140396.0,ns,243
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,89942681.0,ns,246
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,77704333.0,ns,249
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,112512603.0,ns,252
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,120352888.0,ns,255
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,100644870.0,ns,258
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,103432572.0,ns,261
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,82852521.0,ns,264
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,96545120.0,ns,267
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,105594051.0,ns,270
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,102937253.0,ns,273
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,100709672.0,ns,276
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,109598895.0,ns,279
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,94714253.0,ns,282
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,106909797.0,ns,285
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,119499956.0,ns,288
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,103162660.0,ns,291
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,103632977.0,ns,294
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,105570549.0,ns,297
mate_in_1,,https://lichess.org/analysis/2k5/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2b2/R1B2R1K_b_-,,,115147697.0,ns,300
