group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,48428778.0,ns,215
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,48837793.0,ns,220
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,46276798.0,ns,225
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,51390787.0,ns,230
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,53749973.0,ns,235
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,53045046.0,ns,240
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,41278715.0,ns,245
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,53107349.0,ns,250
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,59683390.0,ns,255
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,58910662.0,ns,260
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,60636225.0,ns,265
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,62553395.0,ns,270
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,61078742.0,ns,275
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,57862823.0,ns,280
