group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,49960569.0,ns,38
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,47997325.0,ns,39
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,48994899.0,ns,40
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,49463733.0,ns,41
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,49610243.0,ns,42
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,55754895.0,ns,43
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,58102668.0,ns,44
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,58529499.0,ns,45
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,66083953.0,ns,46
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,58405390.0,ns,47
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,54783523.0,ns,48
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,60163519.0,ns,49
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,61077986.0,ns,50
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,60637654.0,ns,51
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,69412798.0,ns,52
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,81103157.0,ns,53
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,69925131.0,ns,54
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,79814157.0,ns,55
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,92227468.0,ns,56
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,101505049.0,ns,57
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,75338229.0,ns,58
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,80977843.0,ns,59
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,79892562.0,ns,60
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,80410201.0,ns,61
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,96236663.0,ns,62
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,90183018.0,ns,63
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,95214187.0,ns,64
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,83831651.0,ns,65
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,89820985.0,ns,66
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,82621558.0,ns,67
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,81942108.0,ns,68
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,88736506.0,ns,69
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,96306562.0,ns,70
mate_in_2,,https://lichess.org/analysis/r1b2rk1/pp3ppp/3p4/3Q1nq1/2B1R3/8/PP3PPP/R5K1_w_-,,,80501702.0,ns,71
