group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,55470077.0,ns,92
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,46459694.0,ns,94
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,46857314.0,ns,96
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,47035325.0,ns,98
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,51373157.0,ns,100
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,59584398.0,ns,102
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,65135996.0,ns,104
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,56061709.0,ns,106
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,61481100.0,ns,108
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,61905422.0,ns,110
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,74035173.0,ns,112
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,67731535.0,ns,114
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,71466836.0,ns,116
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,64988788.0,ns,118
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,71335929.0,ns,120
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,69394924.0,ns,122
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,80598324.0,ns,124
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,82012600.0,ns,126
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,80121999.0,ns,128
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,82528327.0,ns,130
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,84139114.0,ns,132
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,84241319.0,ns,134
mate_in_2,,https://lichess.org/analysis/8/8/p3p3/3b1pR1/1B3P1k/8/4r1PK/8_w_-,,,79721977.0,ns,136
