group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,39102357.0,ns,40
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,40716042.0,ns,41
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,41709594.0,ns,42
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,42162418.0,ns,43
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,44865959.0,ns,44
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,44884561.0,ns,45
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,45399787.0,ns,46
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,46153427.0,ns,47
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,48740263.0,ns,48
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,49695513.0,ns,49
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,48943174.0,ns,50
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,49707514.0,ns,51
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,51526209.0,ns,52
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,53283502.0,ns,53
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,56575775.0,ns,54
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,51266696.0,ns,55
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,62379080.0,ns,56
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,78863147.0,ns,57
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,82200923.0,ns,58
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,73355657.0,ns,59
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,79534582.0,ns,60
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,79814196.0,ns,61
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,61031709.0,ns,62
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,56809786.0,ns,63
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,58963699.0,ns,64
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,64703101.0,ns,65
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,70159888.0,ns,66
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,77215759.0,ns,67
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,77038049.0,ns,68
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,63390932.0,ns,69
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,80454329.0,ns,70
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,69036829.0,ns,71
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,74144197.0,ns,72
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,79995604.0,ns,73
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,72800127.0,ns,74
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,75959392.0,ns,75
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,80693040.0,ns,76
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,80764744.0,ns,77
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,89058779.0,ns,78
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,91272196.0,ns,79
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,82209719.0,ns,80
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,82313325.0,ns,81
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,79503377.0,ns,82
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,76140901.0,ns,83
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,82705545.0,ns,84
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,82605840.0,ns,85
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,74125395.0,ns,86
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,89441299.0,ns,87
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,102934706.0,ns,88
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,92911279.0,ns,89
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,86702754.0,ns,90
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,100588384.0,ns,91
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,106172376.0,ns,92
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,101180014.0,ns,93
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,117057648.0,ns,94
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,110396798.0,ns,95
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,109296940.0,ns,96
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,108115478.0,ns,97
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,94428958.0,ns,98
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,96586571.0,ns,99
mate_in_2,,https://lichess.org/analysis/4rr2/1p5R/3p1p2/p2Bp3/P2bPkP1/1P5R/1P2K3/8_w_-,,,115843382.0,ns,100
