group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,46911194.0,ns,160
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,52063302.0,ns,164
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,46994897.0,ns,168
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,52402315.0,ns,172
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,49383894.0,ns,176
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,47494517.0,ns,180
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,49071381.0,ns,184
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,56053263.0,ns,188
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,70812459.0,ns,192
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,47241107.0,ns,196
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,52837733.0,ns,200
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,61151368.0,ns,204
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,55260431.0,ns,208
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,58219750.0,ns,212
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,63304355.0,ns,216
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,58260651.0,ns,220
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,61283874.0,ns,224
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,70433843.0,ns,228
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,68927782.0,ns,232
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,69083888.0,ns,236
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,63784874.0,ns,240
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,68593469.0,ns,244
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,66469283.0,ns,248
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,75380442.0,ns,252
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,81876205.0,ns,256
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,78592472.0,ns,260
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,77016908.0,ns,264
mate_in_1,,https://lichess.org/analysis/rnR5/p3pk1p/4p1pn/bpP1B3/6P1/5N1P/2P2P2/2K5_w_-,,,76688095.0,ns,268
