group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,72881519.0,ns,798
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,37594068.0,ns,819
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,40551588.0,ns,840
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,39658383.0,ns,861
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,38954577.0,ns,882
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,41192193.0,ns,903
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,47370637.0,ns,924
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,43064107.0,ns,945
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,44098714.0,ns,966
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,51812368.0,ns,987
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,58449616.0,ns,1008
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,58467416.0,ns,1029
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,54517088.0,ns,1050
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,48443745.0,ns,1071
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,53260979.0,ns,1092
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,48438144.0,ns,1113
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,46776033.0,ns,1134
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,48890548.0,ns,1155
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,51821869.0,ns,1176
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,59880126.0,ns,1197
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,58300215.0,ns,1218
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,59055820.0,ns,1239
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,57937412.0,ns,1260
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,67235978.0,ns,1281
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,63156550.0,ns,1302
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,63345450.0,ns,1323
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,62095142.0,ns,1344
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,65783068.0,ns,1365
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,62655645.0,ns,1386
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,72703717.0,ns,1407
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,69463194.0,ns,1428
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,64252857.0,ns,1449
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,75448936.0,ns,1470
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,77716653.0,ns,1491
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,82656988.0,ns,1512
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,74188227.0,ns,1533
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,74962433.0,ns,1554
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,74202128.0,ns,1575
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,73828725.0,ns,1596
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,75892640.0,ns,1617
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,76744145.0,ns,1638
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,77629752.0,ns,1659
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,78304956.0,ns,1680
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,89757038.0,ns,1701
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,88682330.0,ns,1722
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,82607387.0,ns,1743
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,80417372.0,ns,1764
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,83513693.0,ns,1785
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,86850217.0,ns,1806
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,95322478.0,ns,1827
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,96578486.0,ns,1848
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,92775859.0,ns,1869
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,82873789.0,ns,1890
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,89030032.0,ns,1911
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,87703823.0,ns,1932
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,94706573.0,ns,1953
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,88620429.0,ns,1974
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,99734409.0,ns,1995
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,95134975.0,ns,2016
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,93528065.0,ns,2037
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,99941409.0,ns,2058
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,99774109.0,ns,2079
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,104748644.0,ns,2100
