group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,1756277.0,ns,1
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,3091835.0,ns,2
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,4698806.0,ns,3
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,5948761.0,ns,4
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,6810598.0,ns,5
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,10033340.0,ns,6
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,10956079.0,ns,7
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,13698300.0,ns,8
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,15056659.0,ns,9
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,12133032.0,ns,10
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,16149707.0,ns,11
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,20837613.0,ns,12
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,24850789.0,ns,13
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,25552219.0,ns,14
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,24426970.0,ns,15
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,22605091.0,ns,16
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,21514642.0,ns,17
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,26812675.0,ns,18
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,30864352.0,ns,19
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,36178185.0,ns,20
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,46787550.0,ns,21
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,43138890.0,ns,22
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,42252551.0,ns,23
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,37256732.0,ns,24
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,41351011.0,ns,25
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,39441828.0,ns,26
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,42552065.0,ns,27
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,47291671.0,ns,28
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,49677977.0,ns,29
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,50626318.0,ns,30
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,49957988.0,ns,31
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,50662220.0,ns,32
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,58799175.0,ns,33
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,55522732.0,ns,34
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,59116989.0,ns,35
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,49897086.0,ns,36
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,61454192.0,ns,37
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,67342650.0,ns,38
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,69958565.0,ns,39
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,66496913.0,ns,40
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,76211338.0,ns,41
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,63931801.0,ns,42
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,76913969.0,ns,43
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,68939520.0,ns,44
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,73776132.0,ns,45
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,79696291.0,ns,46
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,83800871.0,ns,47
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,75589911.0,ns,48
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,81722779.0,ns,49
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,79912901.0,ns,50
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,80291717.0,ns,51
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,82389108.0,ns,52
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,84510002.0,ns,53
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,87901050.0,ns,54
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,100552605.0,ns,55
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,94398134.0,ns,56
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,90309256.0,ns,57
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,96149612.0,ns,58
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,119017913.0,ns,59
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,114448512.0,ns,60
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,96002305.0,ns,61
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,99771870.0,ns,62
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,103339826.0,ns,63
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,100896019.0,ns,64
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,111680792.0,ns,65
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,108337245.0,ns,66
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,113254660.0,ns,67
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,117128330.0,ns,68
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,112429124.0,ns,69
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,102778501.0,ns,70
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,115000536.0,ns,71
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,114747026.0,ns,72
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,111311174.0,ns,73
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,120972998.0,ns,74
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,125925815.0,ns,75
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,142292332.0,ns,76
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,161335665.0,ns,77
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,124683560.0,ns,78
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,129857387.0,ns,79
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,115696466.0,ns,80
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,151831049.0,ns,81
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,145031551.0,ns,82
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,134448088.0,ns,83
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,133432643.0,ns,84
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,146414211.0,ns,85
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,136469976.0,ns,86
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,136812290.0,ns,87
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,142169026.0,ns,88
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,151953953.0,ns,89
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,150305482.0,ns,90
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,135810147.0,ns,91
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,148267191.0,ns,92
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,164421899.0,ns,93
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,154331758.0,ns,94
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,191072866.0,ns,95
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,154285155.0,ns,96
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,159286674.0,ns,97
mate_in_2,,https://lichess.org/analysis/rq3rk1/3n1pp1/pb4n1/3N2P1/1pB1QP2/4B3/PP6/2KR3R_w_-,,,156329344.0,ns,98
