group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,1761507.0,ns,1
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,1444688.0,ns,2
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,2825473.0,ns,3
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,3034585.0,ns,4
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,4234258.0,ns,5
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,6433792.0,ns,6
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,7192938.0,ns,7
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,7105934.0,ns,8
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,7985187.0,ns,9
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,11846822.0,ns,10
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,12195644.0,ns,11
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,12057035.0,ns,12
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,13458321.0,ns,13
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,15002115.0,ns,14
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,10793259.0,ns,15
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,13770139.0,ns,16
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,14713298.0,ns,17
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,20019021.0,ns,18
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,16267692.0,ns,19
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,21341302.0,ns,20
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,23837153.0,ns,21
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,25236939.0,ns,22
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,26154694.0,ns,23
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,27073051.0,ns,24
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,28338727.0,ns,25
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,29841719.0,ns,26
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,28707950.0,ns,27
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,28435033.0,ns,28
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,30890283.0,ns,29
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,32187462.0,ns,30
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,31524021.0,ns,31
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,29752314.0,ns,32
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,39505708.0,ns,33
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,31921445.0,ns,34
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,39137885.0,ns,35
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,34975932.0,ns,36
mate_in_2,,https://lichess.org/analysis/8/2k2p2/2b3p1/P1p1Np2/1p3b2/1P1K4/5r2/R3R3_b_-,,,42031262.0,ns,37
