group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,1068032.0,ns,3
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,2296769.0,ns,6
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,3345100.0,ns,9
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,4252828.0,ns,12
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,5375862.0,ns,15
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,7640729.0,ns,18
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,7268519.0,ns,21
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,8937068.0,ns,24
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,10201807.0,ns,27
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,10913328.0,ns,30
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,14252228.0,ns,33
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,14797744.0,ns,36
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,16518097.0,ns,39
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,17268519.0,ns,42
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,16607099.0,ns,45
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,17588228.0,ns,48
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,19688192.0,ns,51
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,20893327.0,ns,54
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,21433844.0,ns,57
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,23028192.0,ns,60
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,23186897.0,ns,63
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,24996751.0,ns,66
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,37890538.0,ns,69
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,26529097.0,ns,72
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,29326082.0,ns,75
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,30213207.0,ns,78
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,31026933.0,ns,81
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,32008661.0,ns,84
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,32523277.0,ns,87
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,34973351.0,ns,90
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,35786275.0,ns,93
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,38211748.0,ns,96
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,35769375.0,ns,99
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,39842797.0,ns,102
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,42610480.0,ns,105
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,46265290.0,ns,108
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,48841367.0,ns,111
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,44946050.0,ns,114
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,45550868.0,ns,117
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,44530037.0,ns,120
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,47701233.0,ns,123
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,48103444.0,ns,126
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,49319981.0,ns,129
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,41973361.0,ns,132
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,49597289.0,ns,135
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,48171747.0,ns,138
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,54115025.0,ns,141
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,55432865.0,ns,144
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,56707403.0,ns,147
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,61169937.0,ns,150
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,55971780.0,ns,153
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,59132976.0,ns,156
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,59397684.0,ns,159
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,60890229.0,ns,162
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,62973891.0,ns,165
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,62616580.0,ns,168
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,63631910.0,ns,171
mate_in_1,,https://lichess.org/analysis/r1b1kb1r/pp1n2p1/1qp1p2p/6B1/2PP4/3B1N2/P4PPP/R4RK1_w_-,,,65270759.0,ns,174
