group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,44698631.0,ns,43
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,47700067.0,ns,44
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,44950849.0,ns,45
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,49168080.0,ns,46
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,54311486.0,ns,47
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,48579334.0,ns,48
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,54230879.0,ns,49
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,52046007.0,ns,50
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,56554562.0,ns,51
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,61362443.0,ns,52
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,86866855.0,ns,53
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,57946772.0,ns,54
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,65440964.0,ns,55
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,68323291.0,ns,56
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,61882984.0,ns,57
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,58184191.0,ns,58
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,75514559.0,ns,59
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,56510260.0,ns,60
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,58089784.0,ns,61
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,59923325.0,ns,62
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,55413069.0,ns,63
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,62887658.0,ns,64
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,68648813.0,ns,65
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,76607839.0,ns,66
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,75983191.0,ns,67
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,67214999.0,ns,68
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,69115449.0,ns,69
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,74152746.0,ns,70
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,72769737.0,ns,71
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,79963104.0,ns,72
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,84261944.0,ns,73
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,72384507.0,ns,74
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,80138218.0,ns,75
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,89546954.0,ns,76
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,83493077.0,ns,77
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,77445300.0,ns,78
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,85377225.0,ns,79
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,91860835.0,ns,80
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,88924405.0,ns,81
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,85555539.0,ns,82
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,94763064.0,ns,83
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,98389150.0,ns,84
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,82610207.0,ns,85
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,95549927.0,ns,86
mate_in_2,,https://lichess.org/analysis/8/1r5p/kpQ3p1/p3rp2/P6P/8/4bPPK/1R6_w_-,,,94695955.0,ns,87
