group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,96707922.0,ns,82
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,78494139.0,ns,84
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,78729248.0,ns,86
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,93850414.0,ns,88
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,104723221.0,ns,90
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,97141137.0,ns,92
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,94263330.0,ns,94
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,86956456.0,ns,96
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,92867577.0,ns,98
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,90853402.0,ns,100
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,104638718.0,ns,102
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,109289992.0,ns,104
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,118142223.0,ns,106
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,100065947.0,ns,108
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,106460586.0,ns,110
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,108144949.0,ns,112
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,113884664.0,ns,114
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,125839012.0,ns,116
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,115955541.0,ns,118
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,115858038.0,ns,120
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,113092234.0,ns,122
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,125658705.0,ns,124
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,120203101.0,ns,126
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,122812598.0,ns,128
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,132842573.0,ns,130
