group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,41796786.0,ns,156
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,30745566.0,ns,160
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,44022470.0,ns,164
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,44738298.0,ns,168
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,45671433.0,ns,172
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,43377045.0,ns,176
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,35787558.0,ns,180
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,44924204.0,ns,184
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,45412522.0,ns,188
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,40913753.0,ns,192
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,55958123.0,ns,196
