group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,1701815.0,ns,1
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,3413232.0,ns,2
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,5001238.0,ns,3
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,7191487.0,ns,4
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,9262628.0,ns,5
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,8347665.0,ns,6
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,11058449.0,ns,7
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,11799299.0,ns,8
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,14568986.0,ns,9
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,14045651.0,ns,10
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,17408079.0,ns,11
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,18297439.0,ns,12
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,19551124.0,ns,13
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,20621296.0,ns,14
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,21176134.0,ns,15
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,20721703.0,ns,16
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,24786678.0,ns,17
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,23919320.0,ns,18
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,27413856.0,ns,19
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,33610676.0,ns,20
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,33007635.0,ns,21
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,34634845.0,ns,22
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,35557408.0,ns,23
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,36267356.0,ns,24
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,37633248.0,ns,25
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,37339328.0,ns,26
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,37229421.0,ns,27
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,37309226.0,ns,28
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,45135356.0,ns,29
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,54204771.0,ns,30
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,51711901.0,ns,31
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,46141725.0,ns,32
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,48208564.0,ns,33
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,51211567.0,ns,34
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,56614134.0,ns,35
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,58778579.0,ns,36
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,57256674.0,ns,37
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,65324819.0,ns,38
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,64859389.0,ns,39
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,57508991.0,ns,40
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,64652274.0,ns,41
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,63087569.0,ns,42
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,65017399.0,ns,43
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,61095834.0,ns,44
mate_in_2,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/4q1b1/pP1n4/P1KP3P/1BP5/R2Q3R_b_-,,,63485295.0,ns,45
