group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,1519785.0,ns,1
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,2624147.0,ns,2
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,3788913.0,ns,3
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,3285184.0,ns,4
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,4211736.0,ns,5
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,6611871.0,ns,6
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,8168858.0,ns,7
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,10362981.0,ns,8
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,11808862.0,ns,9
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,12419496.0,ns,10
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,10972916.0,ns,11
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,14199295.0,ns,12
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,15851588.0,ns,13
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,12235686.0,ns,14
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,17881402.0,ns,15
mate_in_2,,https://lichess.org/analysis/5b2/1p3rpk/p1b3Rp/4B1RQ/3P1p1P/7q/5P2/6K1_w_-,,,19416389.0,ns,16
