group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,1898698.0,ns,2
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,3257467.0,ns,4
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,4867250.0,ns,6
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,4943954.0,ns,8
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,7374879.0,ns,10
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,11545993.0,ns,12
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,10470038.0,ns,14
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,13183577.0,ns,16
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,15177379.0,ns,18
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,16743760.0,ns,20
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,17838917.0,ns,22
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,19826718.0,ns,24
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,24809474.0,ns,26
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,23040384.0,ns,28
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,40900300.0,ns,30
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,38037954.0,ns,32
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,35345516.0,ns,34
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,32863188.0,ns,36
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,36882094.0,ns,38
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,39749942.0,ns,40
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,38403172.0,ns,42
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,38703588.0,ns,44
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,41126612.0,ns,46
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,46418285.0,ns,48
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,49081821.0,ns,50
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,62657018.0,ns,52
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,58154187.0,ns,54
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,57087631.0,ns,56
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,50871613.0,ns,58
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,59343947.0,ns,60
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,51693455.0,ns,62
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,53094426.0,ns,64
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,72131504.0,ns,66
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,67947389.0,ns,68
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,63079340.0,ns,70
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,72285712.0,ns,72
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,65576467.0,ns,74
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,56595106.0,ns,76
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,71396567.0,ns,78
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,63744373.0,ns,80
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,72036999.0,ns,82
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,87262481.0,ns,84
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,98966182.0,ns,86
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,96775068.0,ns,88
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,97606812.0,ns,90
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,109414817.0,ns,92
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,100629366.0,ns,94
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,102346455.0,ns,96
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,103217499.0,ns,98
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,91533200.0,ns,100
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,93499200.0,ns,102
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,102528164.0,ns,104
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,100125440.0,ns,106
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,104703974.0,ns,108
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,93617606.0,ns,110
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,97741617.0,ns,112
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,112391269.0,ns,114
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,98844274.0,ns,116
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,101802125.0,ns,118
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,103987038.0,ns,120
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,96926975.0,ns,122
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,114173761.0,ns,124
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,118711492.0,ns,126
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,107513718.0,ns,128
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,115651735.0,ns,130
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,125824757.0,ns,132
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,115913348.0,ns,134
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,119285722.0,ns,136
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,121511436.0,ns,138
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,130543099.0,ns,140
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,126082270.0,ns,142
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,122140267.0,ns,144
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,119214217.0,ns,146
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,118561883.0,ns,148
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,147214454.0,ns,150
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,135983977.0,ns,152
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,148818836.0,ns,154
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,147793683.0,ns,156
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,142842327.0,ns,158
mate_in_2,,https://lichess.org/analysis/k2r4/ppRn2p1/6p1/1P3p2/3p1B2/6P1/P4PBP/4n1K1_w_-,,,150189305.0,ns,160
