group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,44681792.0,ns,35
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,55547323.0,ns,36
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,51517889.0,ns,37
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,54851983.0,ns,38
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,54127140.0,ns,39
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,55338711.0,ns,40
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,59593257.0,ns,41
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,60663620.0,ns,42
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,62111504.0,ns,43
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,63691495.0,ns,44
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,66249344.0,ns,45
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,66377051.0,ns,46
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,66874680.0,ns,47
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,68255460.0,ns,48
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,74009094.0,ns,49
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,72892729.0,ns,50
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,64901864.0,ns,51
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,78034625.0,ns,52
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,76503736.0,ns,53
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,75841298.0,ns,54
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,73252748.0,ns,55
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,95288426.0,ns,56
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,84610206.0,ns,57
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,84478199.0,ns,58
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,86442013.0,ns,59
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,81137005.0,ns,60
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,82724197.0,ns,61
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,143049594.0,ns,62
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,102432736.0,ns,63
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,95534437.0,ns,64
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,93858040.0,ns,65
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,95787352.0,ns,66
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,99123845.0,ns,67
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,101548685.0,ns,68
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,110543207.0,ns,69
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,103020671.0,ns,70
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,103507699.0,ns,71
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,107082804.0,ns,72
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,102021810.0,ns,73
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,110031974.0,ns,74
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,133491833.0,ns,75
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,118296152.0,ns,76
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,110120479.0,ns,77
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,125551973.0,ns,78
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,115187972.0,ns,79
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,117418802.0,ns,80
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,124311697.0,ns,81
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,120153457.0,ns,82
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,118816478.0,ns,83
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,104653859.0,ns,84
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,125960193.0,ns,85
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,122023764.0,ns,86
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,125751381.0,ns,87
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,118463858.0,ns,88
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,127205063.0,ns,89
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,123426041.0,ns,90
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,132341158.0,ns,91
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,141911212.0,ns,92
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,141100564.0,ns,93
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,136649207.0,ns,94
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,134642590.0,ns,95
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,142528047.0,ns,96
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,150542706.0,ns,97
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,154779052.0,ns,98
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,158542569.0,ns,99
mate_in_2,,https://lichess.org/analysis/r5rk/pp1np1bn/2pp2q1/3P1bN1/2P1N2Q/1P6/PB2PPBP/3R1RK1_w_-,,,155986221.0,ns,100
