group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,49498342.0,ns,43
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,51562451.0,ns,44
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,47403229.0,ns,45
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,51357340.0,ns,46
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,45894349.0,ns,47
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,48006662.0,ns,48
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,59041150.0,ns,49
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,59769688.0,ns,50
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,60730040.0,ns,51
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,62729046.0,ns,52
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,64487440.0,ns,53
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,64020216.0,ns,54
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,65205578.0,ns,55
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,55070938.0,ns,56
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,60473626.0,ns,57
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,55733973.0,ns,58
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,56958639.0,ns,59
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,63939811.0,ns,60
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,89758588.0,ns,61
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,75619134.0,ns,62
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,88657929.0,ns,63
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,77800850.0,ns,64
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,69449604.0,ns,65
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,59270861.0,ns,66
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,60653335.0,ns,67
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,76225565.0,ns,68
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,62518834.0,ns,69
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,77923456.0,ns,70
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,77249120.0,ns,71
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,70573364.0,ns,72
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,76293568.0,ns,73
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,90195210.0,ns,74
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,81252033.0,ns,75
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,84631413.0,ns,76
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,96019920.0,ns,77
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,84941929.0,ns,78
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,91621685.0,ns,79
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,89150853.0,ns,80
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,84378899.0,ns,81
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,98517953.0,ns,82
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,81111424.0,ns,83
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,79962964.0,ns,84
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,88217503.0,ns,85
mate_in_2,,https://lichess.org/analysis/1Q6/8/3p1pk1/2pP4/1p3K2/5R2/5qP1/4r3_b_-,,,80279080.0,ns,86
