group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,970162.0,ns,3
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,2103433.0,ns,6
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,3486121.0,ns,9
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,4454382.0,ns,12
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,5600654.0,ns,15
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,6294799.0,ns,18
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,8841059.0,ns,21
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,8773756.0,ns,24
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,9732216.0,ns,27
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,10816585.0,ns,30
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,11812148.0,ns,33
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,14032488.0,ns,36
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,13627363.0,ns,39
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,15478680.0,ns,42
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,16021414.0,ns,45
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,18624879.0,ns,48
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,19147312.0,ns,51
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,20124574.0,ns,54
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,21253646.0,ns,57
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,22914451.0,ns,60
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,22999856.0,ns,63
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,25005583.0,ns,66
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,25251698.0,ns,69
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,26973507.0,ns,72
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,29231351.0,ns,75
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,30798650.0,ns,78
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,30522332.0,ns,81
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,31826615.0,ns,84
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,32102532.0,ns,87
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,32942886.0,ns,90
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,34763901.0,ns,93
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,38985768.0,ns,96
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,36643519.0,ns,99
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,37160852.0,ns,102
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,38879461.0,ns,105
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,40634872.0,ns,108
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,41706336.0,ns,111
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,43136725.0,ns,114
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,44597819.0,ns,117
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,51891579.0,ns,120
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,56049841.0,ns,123
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,63335602.0,ns,126
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,63054684.0,ns,129
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,64452173.0,ns,132
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,76825054.0,ns,135
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,57939461.0,ns,138
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,56165249.0,ns,141
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,59757577.0,ns,144
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,63867935.0,ns,147
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,100477450.0,ns,150
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,81194330.0,ns,153
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,76569538.0,ns,156
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,78370143.0,ns,159
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,56757180.0,ns,162
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,64337557.0,ns,165
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,63077279.0,ns,168
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,65980661.0,ns,171
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,86291643.0,ns,174
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,79182594.0,ns,177
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,71511611.0,ns,180
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,62390035.0,ns,183
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,75047833.0,ns,186
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,86808275.0,ns,189
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,79772131.0,ns,192
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,72699085.0,ns,195
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,73101508.0,ns,198
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,75865076.0,ns,201
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,76528818.0,ns,204
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,89677246.0,ns,207
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,81558934.0,ns,210
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,87658819.0,ns,213
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,75522955.0,ns,216
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,69348765.0,ns,219
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,74222273.0,ns,222
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,99223347.0,ns,225
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,108427026.0,ns,228
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,110345047.0,ns,231
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,86213420.0,ns,234
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,109558285.0,ns,237
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,110741259.0,ns,240
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,103546006.0,ns,243
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,125089560.0,ns,246
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,121524836.0,ns,249
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,125750302.0,ns,252
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,115442755.0,ns,255
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,108298005.0,ns,258
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,128716275.0,ns,261
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,129825643.0,ns,264
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,141142953.0,ns,267
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,120143036.0,ns,270
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,113031989.0,ns,273
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,107937170.0,ns,276
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,104135232.0,ns,279
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,105943845.0,ns,282
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,98925401.0,ns,285
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,92982822.0,ns,288
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,99045701.0,ns,291
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,109827976.0,ns,294
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,112444439.0,ns,297
mate_in_1,,https://lichess.org/analysis/r4R2/1b2n1pp/p2Np2k/1pn4P/4pP2/8/PPP1B1P1/2K4R_w_-,,,114640578.0,ns,300
