group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,53995836.0,ns,41
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,51792629.0,ns,42
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,48737280.0,ns,43
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,57729319.0,ns,44
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,49373711.0,ns,45
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,50630172.0,ns,46
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,51323507.0,ns,47
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,62861569.0,ns,48
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,57787522.0,ns,49
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,71815507.0,ns,50
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,62352045.0,ns,51
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,62310643.0,ns,52
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,57697117.0,ns,53
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,60732365.0,ns,54
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,59730717.0,ns,55
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,62337644.0,ns,56
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,65599703.0,ns,57
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,65558001.0,ns,58
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,59533107.0,ns,59
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,71702501.0,ns,60
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,66994971.0,ns,61
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,73979312.0,ns,62
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,72230827.0,ns,63
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,79757194.0,ns,64
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,93583769.0,ns,65
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,83108157.0,ns,66
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,96249600.0,ns,67
mate_in_2,,https://lichess.org/analysis/5bk1/R4p1p/6p1/8/3p2K1/1Q4P1/1P3P1q/2r5_b_-,,,94722524.0,ns,68
