group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,77309998.0,ns,80
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,67351083.0,ns,82
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,76538358.0,ns,84
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,74223838.0,ns,86
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,73097679.0,ns,88
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,75120784.0,ns,90
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,77240094.0,ns,92
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,87067501.0,ns,94
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,80014037.0,ns,96
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,81837131.0,ns,98
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,89068305.0,ns,100
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,83878937.0,ns,102
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,100055173.0,ns,104
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,99216230.0,ns,106
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,105044731.0,ns,108
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,128056019.0,ns,110
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,98492591.0,ns,112
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,95674446.0,ns,114
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,105426449.0,ns,116
mate_in_2,,https://lichess.org/analysis/6k1/1p5p/3P3r/4p3/2N1PBpb/PPr5/3R1P1K/5b1R_b_-,,,110723324.0,ns,118
