group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,1906078.0,ns,3
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,2076485.0,ns,6
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,3787254.0,ns,9
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,3339337.0,ns,12
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,4161069.0,ns,15
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,5000205.0,ns,18
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,5929042.0,ns,21
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,7220195.0,ns,24
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,7607010.0,ns,27
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,8357241.0,ns,30
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,9273879.0,ns,33
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,11977689.0,ns,36
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,10796941.0,ns,39
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,11533771.0,ns,42
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,12404506.0,ns,45
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,16739584.0,ns,48
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,17561317.0,ns,51
mate_in_1,,https://lichess.org/analysis/r7/5RPp/2nkp2P/q2pp1N1/1p4P1/1P6/P7/1K1R4_w_-,,,17995235.0,ns,54
