group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,39937893.0,ns,840
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,39168289.0,ns,861
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,38132880.0,ns,882
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,38616985.0,ns,903
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,39518990.0,ns,924
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,40383198.0,ns,945
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,43159317.0,ns,966
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,43790522.0,ns,987
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,43643122.0,ns,1008
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,43825422.0,ns,1029
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,47466949.0,ns,1050
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,46635744.0,ns,1071
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,50965275.0,ns,1092
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,48820059.0,ns,1113
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,50720673.0,ns,1134
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,53232291.0,ns,1155
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,52191484.0,ns,1176
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,52569787.0,ns,1197
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,74561448.0,ns,1218
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,68101401.0,ns,1239
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,66042786.0,ns,1260
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,74832950.0,ns,1281
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,68787006.0,ns,1302
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,59829740.0,ns,1323
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,67117794.0,ns,1344
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,63502867.0,ns,1365
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,59876440.0,ns,1386
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,74007744.0,ns,1407
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,67717698.0,ns,1428
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,274760520.0,ns,1449
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,79322283.0,ns,1470
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,82111003.0,ns,1491
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,75031051.0,ns,1512
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,64292373.0,ns,1533
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,75848957.0,ns,1554
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,114808344.0,ns,1575
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,75608356.0,ns,1596
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,73461240.0,ns,1617
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,74199845.0,ns,1638
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,74868350.0,ns,1659
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,80409090.0,ns,1680
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,79557485.0,ns,1701
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,78707578.0,ns,1722
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,87059639.0,ns,1743
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,80128889.0,ns,1764
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,81519898.0,ns,1785
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,82044703.0,ns,1806
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,83688714.0,ns,1827
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,85201726.0,ns,1848
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,85714230.0,ns,1869
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,90091361.0,ns,1890
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,104058764.0,ns,1911
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,97374115.0,ns,1932
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,88947253.0,ns,1953
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,94682495.0,ns,1974
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,98513523.0,ns,1995
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,102463551.0,ns,2016
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,96923711.0,ns,2037
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,92819481.0,ns,2058
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,94832196.0,ns,2079
mate_in_1,,https://lichess.org/analysis/1n2kb1r/p4ppp/4q3/4p1B1/4P3/8/PPP2PPP/2KR4_w_k,,,95223699.0,ns,2100
