group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,47519409.0,ns,114
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,59665251.0,ns,117
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,57790537.0,ns,120
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,66630678.0,ns,123
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,59505342.0,ns,126
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,59854764.0,ns,129
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,54083608.0,ns,132
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,62935049.0,ns,135
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,62429318.0,ns,138
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,66927493.0,ns,141
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,69710063.0,ns,144
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,73822915.0,ns,147
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,71294960.0,ns,150
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,72538436.0,ns,153
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,75041889.0,ns,156
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,77732754.0,ns,159
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,80847144.0,ns,162
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,79090037.0,ns,165
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,87431847.0,ns,168
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,91695707.0,ns,171
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,76471373.0,ns,174
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,82754257.0,ns,177
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,84878187.0,ns,180
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,86848907.0,ns,183
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,85828045.0,ns,186
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,99895104.0,ns,189
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,91043564.0,ns,192
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,89076043.0,ns,195
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,86925612.0,ns,198
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,80896143.0,ns,201
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,96186278.0,ns,204
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,96551697.0,ns,207
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,95388224.0,ns,210
mate_in_1,,https://lichess.org/analysis/rn1k3r/pp2b2p/2p1Q1p1/5B2/1q3B2/8/PPP3PP/4R2K_w_-,,,103796038.0,ns,213
