group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,1107571.0,ns,3
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,2411853.0,ns,6
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,3732338.0,ns,9
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,5149727.0,ns,12
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,6181294.0,ns,15
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,7668687.0,ns,18
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,8984772.0,ns,21
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,10248452.0,ns,24
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,11270617.0,ns,27
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,14188903.0,ns,30
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,12897120.0,ns,33
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,15398080.0,ns,36
mate_in_1,,https://lichess.org/analysis/6k1/5rb1/r6p/1Np1n1p1/3p1Pn1/1N4P1/PP2K2P/R1BQR2q_b_-,,,17083487.0,ns,39
