group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,1479551.0,ns,5
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,2333479.0,ns,10
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,3364515.0,ns,15
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,4748061.0,ns,20
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,5572090.0,ns,25
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,6957136.0,ns,30
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,9612127.0,ns,35
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,9353819.0,ns,40
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,9976239.0,ns,45
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,10339452.0,ns,50
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,14330187.0,ns,55
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,13749768.0,ns,60
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,14634898.0,ns,65
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,14328088.0,ns,70
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,21938646.0,ns,75
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,20328292.0,ns,80
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,20380593.0,ns,85
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,22423563.0,ns,90
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,22922680.0,ns,95
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,24121821.0,ns,100
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,25310561.0,ns,105
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,34667279.0,ns,110
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,28384866.0,ns,115
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,47510717.0,ns,120
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,41476911.0,ns,125
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,48888763.0,ns,130
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,39353639.0,ns,135
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,43888193.0,ns,140
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,41496412.0,ns,145
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,43054665.0,ns,150
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,45980664.0,ns,155
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,59602028.0,ns,160
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,48707357.0,ns,165
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,41094898.0,ns,170
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,39708851.0,ns,175
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,42326440.0,ns,180
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,42749354.0,ns,185
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,43509280.0,ns,190
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,45789858.0,ns,195
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,46997399.0,ns,200
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,47779725.0,ns,205
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,51287745.0,ns,210
mate_in_1,,https://lichess.org/analysis/8/8/4P3/1P6/3NQ3/4b2K/8/3kq3_w_-,,,49414281.0,ns,215
