group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,51179662.0,ns,117
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,51367269.0,ns,120
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,51458272.0,ns,123
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,52172696.0,ns,126
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,49964820.0,ns,129
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,57974197.0,ns,132
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,67588727.0,ns,135
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,63182775.0,ns,138
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,59655854.0,ns,141
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,54431674.0,ns,144
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,62086838.0,ns,147
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,63254877.0,ns,150
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,66813801.0,ns,153
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,64382916.0,ns,156
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,68566961.0,ns,159
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,65230545.0,ns,162
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,134998048.0,ns,165
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,72909210.0,ns,168
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,75787909.0,ns,171
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,77050653.0,ns,174
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,74768274.0,ns,177
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,75228490.0,ns,180
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,80654576.0,ns,183
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,82816051.0,ns,186
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,72659401.0,ns,189
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,76236224.0,ns,192
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,87703119.0,ns,195
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,83598177.0,ns,198
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,94380849.0,ns,201
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,82737648.0,ns,204
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,82011923.0,ns,207
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,83634679.0,ns,210
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,88425844.0,ns,213
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,82449638.0,ns,216
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,77566469.0,ns,219
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,110300797.0,ns,222
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,117469142.0,ns,225
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,116906024.0,ns,228
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,107639805.0,ns,231
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,91509249.0,ns,234
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,85140630.0,ns,237
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,91569752.0,ns,240
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,99097310.0,ns,243
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,104801707.0,ns,246
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,107688306.0,ns,249
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,92791793.0,ns,252
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,93703525.0,ns,255
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,106932779.0,ns,258
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,102740036.0,ns,261
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,107604902.0,ns,264
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,110067187.0,ns,267
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,99329118.0,ns,270
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,108057818.0,ns,273
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,105352425.0,ns,276
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,106221954.0,ns,279
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,110060587.0,ns,282
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,118065462.0,ns,285
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,141253460.0,ns,288
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,140497734.0,ns,291
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,114304133.0,ns,294
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,115459973.0,ns,297
mate_in_1,,https://lichess.org/analysis/2Q5/pp2rk1p/3p3q/2bP1p2/6R1/1P2P3/PB3P1P/7K_w_-,,,108975849.0,ns,300
