group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,977063.0,ns,3
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,2459358.0,ns,6
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,2958791.0,ns,9
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,4193070.0,ns,12
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,5483653.0,ns,15
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,7638593.0,ns,18
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,7840205.0,ns,21
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,9050583.0,ns,24
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,10510577.0,ns,27
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,11072413.0,ns,30
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,11700754.0,ns,33
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,13845592.0,ns,36
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,15267884.0,ns,39
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,14810454.0,ns,42
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,18201872.0,ns,45
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,17034797.0,ns,48
mate_in_1,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PP1nb/1Q3p2/PPP4B/RN4RK_b_-,,,18384184.0,ns,51
