group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,37525597.0,ns,34
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,43919735.0,ns,35
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,39958588.0,ns,36
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,46155119.0,ns,37
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,36200848.0,ns,38
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,45527295.0,ns,39
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,42008464.0,ns,40
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,48447904.0,ns,41
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,53292584.0,ns,42
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,51895032.0,ns,43
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,57595545.0,ns,44
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,59109501.0,ns,45
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,56038986.0,ns,46
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,61445588.0,ns,47
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,70672832.0,ns,48
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,59945832.0,ns,49
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,63513264.0,ns,50
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,70314418.0,ns,51
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,71468861.0,ns,52
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,84682153.0,ns,53
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,77060369.0,ns,54
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,75965429.0,ns,55
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,70912940.0,ns,56
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,83957626.0,ns,57
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,76548450.0,ns,58
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,81110620.0,ns,59
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,76688555.0,ns,60
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,70145512.0,ns,61
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,98878382.0,ns,62
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,83368704.0,ns,63
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,85927399.0,ns,64
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,87867671.0,ns,65
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,85104269.0,ns,66
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,89237822.0,ns,67
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,77305478.0,ns,68
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,87582261.0,ns,69
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,92523345.0,ns,70
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,89522633.0,ns,71
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,90913985.0,ns,72
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,91043690.0,ns,73
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,93142067.0,ns,74
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,107554505.0,ns,75
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,91866720.0,ns,76
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,92811755.0,ns,77
mate_in_2,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp3b/1p1NkP2/3pP1p1/2PP2P1/PP5P/R1Bb1RK1_w_-,,,92256035.0,ns,78
