group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,1089801.0,ns,20
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,1414202.0,ns,40
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,2216703.0,ns,60
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,2797603.0,ns,80
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,4094205.0,ns,100
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,4953606.0,ns,120
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,4980406.0,ns,140
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,5830307.0,ns,160
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,6352307.0,ns,180
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,7336409.0,ns,200
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,8075610.0,ns,220
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,8592810.0,ns,240
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,9190211.0,ns,260
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,10306112.0,ns,280
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,11077813.0,ns,300
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,11757214.0,ns,320
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,12558015.0,ns,340
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,13413716.0,ns,360
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,14028417.0,ns,380
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,14585017.0,ns,400
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,15509919.0,ns,420
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,16128219.0,ns,440
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,16515520.0,ns,460
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,17535221.0,ns,480
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,18396822.0,ns,500
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,18935322.0,ns,520
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,19798624.0,ns,540
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,23569928.0,ns,560
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,24984530.0,ns,580
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,23352628.0,ns,600
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,26460731.0,ns,620
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,27637433.0,ns,640
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,24138629.0,ns,660
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,25122730.0,ns,680
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,25437430.0,ns,700
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,28956035.0,ns,720
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,27572832.0,ns,740
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,28760535.0,ns,760
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,28289633.0,ns,780
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,28517234.0,ns,800
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,30327437.0,ns,820
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,30948337.0,ns,840
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,35769842.0,ns,860
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,32488839.0,ns,880
mate_in_2,,https://lichess.org/analysis/5rk1/1p1q2bp/p2pN1p1/2pP2Bn/2P3P1/1P6/P4QKP/5R2_w_-,,,33279140.0,ns,900
