group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,50805261.0,ns,172
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,52544248.0,ns,176
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,53153278.0,ns,180
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,56412042.0,ns,184
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,53290185.0,ns,188
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,55628703.0,ns,192
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,64433446.0,ns,196
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,43750204.0,ns,200
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,57784712.0,ns,204
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,90698269.0,ns,208
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,70239038.0,ns,212
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,67210487.0,ns,216
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,67833417.0,ns,220
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,68489351.0,ns,224
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,71740815.0,ns,228
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,65798315.0,ns,232
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,69292091.0,ns,236
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,70320341.0,ns,240
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,70251138.0,ns,244
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,72345443.0,ns,248
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,72099530.0,ns,252
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,74758965.0,ns,256
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,74828468.0,ns,260
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,76157135.0,ns,264
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,111822231.0,ns,268
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,82284143.0,ns,272
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,77539005.0,ns,276
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,97293799.0,ns,280
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,89289997.0,ns,284
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,107732023.0,ns,288
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,91184789.0,ns,292
mate_in_1,,https://lichess.org/analysis/7k/5r2/p6b/1pB1p2q/1P6/5rQP/5P1K/6R1_w_-,,,88134536.0,ns,296
