group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,1476074.0,ns,1
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,1654183.0,ns,2
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,2929448.0,ns,3
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,4397721.0,ns,4
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,6235413.0,ns,5
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,5527378.0,ns,6
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,8116608.0,ns,7
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,8108607.0,ns,8
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,12011404.0,ns,9
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,12168511.0,ns,10
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,13695288.0,ns,11
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,16090909.0,ns,12
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,16412125.0,ns,13
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,16408524.0,ns,14
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,17159563.0,ns,15
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,15069657.0,ns,16
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,20653838.0,ns,17
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,22060208.0,ns,18
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,18698840.0,ns,19
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,23044058.0,ns,20
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,26646939.0,ns,21
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,21445278.0,ns,22
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,23146463.0,ns,23
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,22983354.0,ns,24
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,25127263.0,ns,25
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,26220117.0,ns,26
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,26440729.0,ns,27
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,29672491.0,ns,28
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,37303274.0,ns,29
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,38227520.0,ns,30
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,36847452.0,ns,31
mate_in_2,,https://lichess.org/analysis/2r5/2k4p/1p2pp2/1P2qp2/8/Q5P1/4PP1P/R5K1_w_-,,,38567037.0,ns,32
