group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,1660992.0,ns,1
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,2306429.0,ns,2
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,3740309.0,ns,3
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,3293984.0,ns,4
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,4078028.0,ns,5
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,7222803.0,ns,6
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,7160200.0,ns,7
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,6371556.0,ns,8
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,8544477.0,ns,9
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,9087907.0,ns,10
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,13698965.0,ns,11
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,14418005.0,ns,12
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,16736235.0,ns,13
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,17222561.0,ns,14
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,18754348.0,ns,15
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,19853208.0,ns,16
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,18521434.0,ns,17
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,19945614.0,ns,18
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,19587094.0,ns,19
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,24226752.0,ns,20
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,19683900.0,ns,21
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,23560715.0,ns,22
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,19685099.0,ns,23
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,21006273.0,ns,24
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,23900535.0,ns,25
mate_in_2,,https://lichess.org/analysis/2r3k1/1p3ppp/p3p3/7P/P4P2/1R2QbP1/6q1/1B2K3_b_-,,,24221952.0,ns,26
