group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,44247661.0,ns,78
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,49416085.0,ns,80
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,49328183.0,ns,82
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,65349767.0,ns,84
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,49395185.0,ns,86
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,47238133.0,ns,88
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,51096824.0,ns,90
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,54623208.0,ns,92
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,54709010.0,ns,94
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,61173765.0,ns,96
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,59767231.0,ns,98
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,65290464.0,ns,100
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,60752854.0,ns,102
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,52559359.0,ns,104
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,48602764.0,ns,106
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,57893786.0,ns,108
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,60532050.0,ns,110
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,65098859.0,ns,112
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,61818280.0,ns,114
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,62834504.0,ns,116
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,57965888.0,ns,118
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,75121498.0,ns,120
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,89185736.0,ns,122
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,80096415.0,ns,124
