group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,2527509.0,ns,1
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,2266299.0,ns,2
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,3622856.0,ns,3
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,4834610.0,ns,4
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,5912056.0,ns,5
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,7294816.0,ns,6
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,6423978.0,ns,7
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,6569684.0,ns,8
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,11621304.0,ns,9
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,8814681.0,ns,10
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,9224200.0,ns,11
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,11555500.0,ns,12
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,14379623.0,ns,13
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,16113598.0,ns,14
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,12814355.0,ns,15
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,12285632.0,ns,16
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,17400853.0,ns,17
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,19339638.0,ns,18
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,20602092.0,ns,19
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,18717211.0,ns,20
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,16152499.0,ns,21
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,21537733.0,ns,22
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,24494361.0,ns,23
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,26023427.0,ns,24
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,22337767.0,ns,25
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,34574297.0,ns,26
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,30354515.0,ns,27
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,25396700.0,ns,28
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,34114877.0,ns,29
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,34466393.0,ns,30
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,37004102.0,ns,31
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,36863697.0,ns,32
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,35313429.0,ns,33
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,35900754.0,ns,34
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,39050392.0,ns,35
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,39823924.0,ns,36
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,39037491.0,ns,37
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,45907288.0,ns,38
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,48114183.0,ns,39
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,49600348.0,ns,40
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,40783766.0,ns,41
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,45384766.0,ns,42
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,43435981.0,ns,43
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,44530428.0,ns,44
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,47073038.0,ns,45
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,52953493.0,ns,46
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,49354938.0,ns,47
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,69553611.0,ns,48
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,55312496.0,ns,49
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,59149861.0,ns,50
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,54923178.0,ns,51
mate_in_2,,https://lichess.org/analysis/4r3/5p1k/2p1nBpp/q2p4/P1bP4/2P1R2Q/2B2PPP/6K1_w_-,,,58968854.0,ns,52
