group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,47165001.0,ns,780
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,43083467.0,ns,800
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,44357377.0,ns,820
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,41150451.0,ns,840
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,45112084.0,ns,860
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,43970874.0,ns,880
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,46157093.0,ns,900
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,56166978.0,ns,920
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,203690833.0,ns,940
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,48700514.0,ns,960
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,45553787.0,ns,980
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,51218636.0,ns,1000
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,53425154.0,ns,1020
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,52856349.0,ns,1040
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,58319396.0,ns,1060
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,57795391.0,ns,1080
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,68177279.0,ns,1100
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,151749490.0,ns,1120
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,86194733.0,ns,1140
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,59978910.0,ns,1160
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,77055455.0,ns,1180
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,59570106.0,ns,1200
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,86598536.0,ns,1220
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,70561399.0,ns,1240
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,68376481.0,ns,1260
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,65649457.0,ns,1280
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,66842767.0,ns,1300
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,77400157.0,ns,1320
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,66664366.0,ns,1340
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,69451990.0,ns,1360
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,69132886.0,ns,1380
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,73234622.0,ns,1400
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,73267722.0,ns,1420
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,71461606.0,ns,1440
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,78265565.0,ns,1460
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,70948002.0,ns,1480
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,76590250.0,ns,1500
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,78324864.0,ns,1520
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,79558875.0,ns,1540
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,80929086.0,ns,1560
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,81188188.0,ns,1580
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,81743893.0,ns,1600
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,81379390.0,ns,1620
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,80332381.0,ns,1640
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,84333814.0,ns,1660
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,82678901.0,ns,1680
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,92329083.0,ns,1700
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,89229956.0,ns,1720
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,92378083.0,ns,1740
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,90247464.0,ns,1760
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,91297073.0,ns,1780
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,93697093.0,ns,1800
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,98507234.0,ns,1820
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,115927681.0,ns,1840
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,92547784.0,ns,1860
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,95284206.0,ns,1880
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,98381733.0,ns,1900
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,103057973.0,ns,1920
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,101355957.0,ns,1940
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,103521376.0,ns,1960
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,100347848.0,ns,1980
mate_in_1,,https://lichess.org/analysis/r1nk3r/2bb1ppp/p7/3NN3/3P3q/B2B4/P4PPP/4R1K1_w_-,,,107665410.0,ns,2000
