group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,1103336.0,ns,4
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,2041268.0,ns,8
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,3206406.0,ns,12
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,5382678.0,ns,16
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,5251574.0,ns,20
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,6442813.0,ns,24
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,7541450.0,ns,28
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,8288474.0,ns,32
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,9452713.0,ns,36
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,11697687.0,ns,40
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,11532082.0,ns,44
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,12440311.0,ns,48
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,13416244.0,ns,52
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,14696287.0,ns,56
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,17532580.0,ns,60
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,16631550.0,ns,64
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,19621650.0,ns,68
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,18662217.0,ns,72
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,20309273.0,ns,76
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,21738719.0,ns,80
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,22719152.0,ns,84
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,23954093.0,ns,88
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,26612080.0,ns,92
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,27162499.0,ns,96
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,26506478.0,ns,100
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,29893089.0,ns,104
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,32236067.0,ns,108
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,30078195.0,ns,112
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,31730650.0,ns,116
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,33658914.0,ns,120
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,33014493.0,ns,124
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,42489006.0,ns,128
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,37080927.0,ns,132
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,35448273.0,ns,136
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,37236733.0,ns,140
mate_in_1,,https://lichess.org/analysis/8/7p/krQ3p1/p3rp2/P6P/8/4bPPK/8_w_-,,,39003490.0,ns,144
