group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,34848482.0,ns,114
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,39764448.0,ns,117
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,39991357.0,ns,120
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,41293000.0,ns,123
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,41222098.0,ns,126
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,42138129.0,ns,129
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,44759518.0,ns,132
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,43132863.0,ns,135
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,45587746.0,ns,138
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,42813052.0,ns,141
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,50085299.0,ns,144
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,43607079.0,ns,147
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,45797553.0,ns,150
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,41778517.0,ns,153
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,50021896.0,ns,156
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,60710659.0,ns,159
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,53497614.0,ns,162
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,51295540.0,ns,165
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,51924661.0,ns,168
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,54128235.0,ns,171
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,53377610.0,ns,174
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,55311676.0,ns,177
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,53409111.0,ns,180
