group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,1580119.0,ns,1
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,2727407.0,ns,2
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,4675254.0,ns,3
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,6318778.0,ns,4
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,6357881.0,ns,5
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,10197472.0,ns,6
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,12795368.0,ns,7
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,14460294.0,ns,8
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,15573579.0,ns,9
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,13577427.0,ns,10
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,16317634.0,ns,11
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,19236254.0,ns,12
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,15310558.0,ns,13
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,16830072.0,ns,14
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,20791272.0,ns,15
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,22914933.0,ns,16
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,21937158.0,ns,17
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,23659289.0,ns,18
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,25174903.0,ns,19
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,30671718.0,ns,20
mate_in_2,,https://lichess.org/analysis/rnbkn2r/pppp1Qpp/5b2/3NN3/3Pp3/8/PPP1KP1P/R1B4q_w_-,,,28404947.0,ns,21
