group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,2480108.0,ns,5
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,2012988.0,ns,10
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,2791122.0,ns,15
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,3649759.0,ns,20
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,4716105.0,ns,25
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,5894257.0,ns,30
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,6791796.0,ns,35
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,8381766.0,ns,40
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,8553773.0,ns,45
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,10550360.0,ns,50
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,10745468.0,ns,55
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,11939221.0,ns,60
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,12761856.0,ns,65
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,14390228.0,ns,70
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,14644138.0,ns,75
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,15697185.0,ns,80
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,18083888.0,ns,85
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,17421160.0,ns,90
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,18602811.0,ns,95
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,21558340.0,ns,100
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,23158509.0,ns,105
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,23718934.0,ns,110
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,23875541.0,ns,115
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,23837840.0,ns,120
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,23584528.0,ns,125
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,24303460.0,ns,130
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,26123139.0,ns,135
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,27778111.0,ns,140
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,27625504.0,ns,145
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,30976451.0,ns,150
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,31283263.0,ns,155
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,32620522.0,ns,160
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,37682243.0,ns,165
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,32644222.0,ns,170
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,32650323.0,ns,175
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,35088030.0,ns,180
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,34364598.0,ns,185
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,36814504.0,ns,190
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,39555824.0,ns,195
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,39124405.0,ns,200
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,39545224.0,ns,205
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,40466164.0,ns,210
mate_in_1,,https://lichess.org/analysis/8/4r3/7R/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,41623514.0,ns,215
