group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,2557015.0,ns,2
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,4806917.0,ns,4
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,8306074.0,ns,6
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,12944883.0,ns,8
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,11266408.0,ns,10
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,12993085.0,ns,12
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,14576657.0,ns,14
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,19944399.0,ns,16
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,21727778.0,ns,18
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,22796227.0,ns,20
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,25885766.0,ns,22
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,24486203.0,ns,24
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,31454717.0,ns,26
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,27265928.0,ns,28
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,30878891.0,ns,30
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,27721349.0,ns,32
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,28000862.0,ns,34
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,34625459.0,ns,36
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,31394815.0,ns,38
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,33216296.0,ns,40
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,41449967.0,ns,42
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,52335558.0,ns,44
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,47752051.0,ns,46
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,46995717.0,ns,48
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,48723295.0,ns,50
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,56766357.0,ns,52
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,62059296.0,ns,54
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,48005262.0,ns,56
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,49116613.0,ns,58
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,56884262.0,ns,60
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,67624047.0,ns,62
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,61170355.0,ns,64
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,61531772.0,ns,66
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,65173336.0,ns,68
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,64621611.0,ns,70
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,62315907.0,ns,72
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,61972291.0,ns,74
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,60520526.0,ns,76
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,66320487.0,ns,78
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,68014663.0,ns,80
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,70620980.0,ns,82
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,70620281.0,ns,84
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,77844306.0,ns,86
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,81873287.0,ns,88
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,83903079.0,ns,90
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,79143065.0,ns,92
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,86330289.0,ns,94
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,102021895.0,ns,96
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,79780593.0,ns,98
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,83442057.0,ns,100
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,83056941.0,ns,102
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,90033855.0,ns,104
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,83740671.0,ns,106
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,99517382.0,ns,108
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,86297286.0,ns,110
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,105665159.0,ns,112
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,117937011.0,ns,114
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,110379071.0,ns,116
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,102986938.0,ns,118
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,100732336.0,ns,120
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,110920195.0,ns,122
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,118357229.0,ns,124
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,118391731.0,ns,126
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,118950257.0,ns,128
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,117092672.0,ns,130
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,100511826.0,ns,132
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,122301608.0,ns,134
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,110033454.0,ns,136
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,123362154.0,ns,138
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,140175211.0,ns,140
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,147000819.0,ns,142
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,140104608.0,ns,144
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,129950951.0,ns,146
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,152870283.0,ns,148
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,145358644.0,ns,150
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,139757691.0,ns,152
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,156166631.0,ns,154
mate_in_2,,https://lichess.org/analysis/8/8/2N1P3/1P6/4Q3/4b2K/4k3/4q3_w_-,,,147952360.0,ns,156
