group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,1300250.0,ns,3
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,4777783.0,ns,6
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,3877148.0,ns,9
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,5138997.0,ns,12
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,6605553.0,ns,15
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,7311579.0,ns,18
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,7551789.0,ns,21
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,8177413.0,ns,24
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,9553265.0,ns,27
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,10336396.0,ns,30
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,12516579.0,ns,33
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,12488277.0,ns,36
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,13570319.0,ns,39
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,16373027.0,ns,42
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,19939962.0,ns,45
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,18060790.0,ns,48
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,20580388.0,ns,51
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,20692091.0,ns,54
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,22932077.0,ns,57
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,22863975.0,ns,60
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,25027357.0,ns,63
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,24438135.0,ns,66
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,25646881.0,ns,69
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,25148462.0,ns,72
mate_in_1,,https://lichess.org/analysis/r3q1r1/1p2bk1p/p3n2Q/2PN1B2/PP1P1p2/7P/5PP1/6K1_w_-,,,26965832.0,ns,75
