group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,53992452.0,ns,41
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,53389223.0,ns,42
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,56148358.0,ns,43
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,53500728.0,ns,44
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,57623630.0,ns,45
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,68025041.0,ns,46
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,70262952.0,ns,47
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,59651630.0,ns,48
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,67967938.0,ns,49
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,68886983.0,ns,50
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,60690280.0,ns,51
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,66835683.0,ns,52
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,70581166.0,ns,53
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,66923387.0,ns,54
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,69621819.0,ns,55
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,70516564.0,ns,56
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,60171155.0,ns,57
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,63294108.0,ns,58
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,68178749.0,ns,59
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,79182889.0,ns,60
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,79365497.0,ns,61
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,74191144.0,ns,62
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,85944521.0,ns,63
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,124316105.0,ns,64
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,78587959.0,ns,65
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,97268977.0,ns,66
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,85639905.0,ns,67
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,86435945.0,ns,68
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,83669409.0,ns,69
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,79116385.0,ns,70
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,100884454.0,ns,71
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,96052617.0,ns,72
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,87482096.0,ns,73
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,88106626.0,ns,74
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,96277628.0,ns,75
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,98806351.0,ns,76
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,104331023.0,ns,77
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,108674136.0,ns,78
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,132065984.0,ns,79
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,104507931.0,ns,80
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,107640586.0,ns,81
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,100447032.0,ns,82
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,102687242.0,ns,83
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,109997501.0,ns,84
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,107525379.0,ns,85
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,113903292.0,ns,86
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,121562168.0,ns,87
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,110158808.0,ns,88
mate_in_2,,https://lichess.org/analysis/1r5k/3b3p/3p3b/2qPp3/Pnp4P/Q1N5/8/K5RR_b_-,,,127850776.0,ns,89
