group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,1394791.0,ns,2
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,2706478.0,ns,4
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,4360586.0,ns,6
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,5326449.0,ns,8
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,6644535.0,ns,10
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,9144299.0,ns,12
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,9574828.0,ns,14
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,10904215.0,ns,16
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,13198365.0,ns,18
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,13720499.0,ns,20
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,14888775.0,ns,22
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,18439308.0,ns,24
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,18192292.0,ns,26
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,21427205.0,ns,28
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,21639218.0,ns,30
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,22226856.0,ns,32
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,21875534.0,ns,34
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,26630545.0,ns,36
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,18227095.0,ns,38
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,19250861.0,ns,40
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,30319487.0,ns,42
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,29871958.0,ns,44
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,34968392.0,ns,46
mate_in_2,,https://lichess.org/analysis/6k1/1r4np/pp1p1R1B/2pP2p1/P1P5/1n5P/6P1/4R2K_w_-,,,34085634.0,ns,48
