group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,1577277.0,ns,2
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,3719180.0,ns,4
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,4600524.0,ns,6
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,6188401.0,ns,8
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,7708774.0,ns,10
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,10247198.0,ns,12
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,10552112.0,ns,14
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,12273197.0,ns,16
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,13538957.0,ns,18
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,15222040.0,ns,20
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,13173140.0,ns,22
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,13671164.0,ns,24
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,16369395.0,ns,26
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,21190930.0,ns,28
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,23208627.0,ns,30
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,25224125.0,ns,32
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,25549141.0,ns,34
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,25385334.0,ns,36
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,21323835.0,ns,38
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,31871749.0,ns,40
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,27472234.0,ns,42
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,35423321.0,ns,44
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,34754188.0,ns,46
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,33220014.0,ns,48
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,34982999.0,ns,50
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,36997298.0,ns,52
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,39383913.0,ns,54
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,41335008.0,ns,56
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,42572267.0,ns,58
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,43214499.0,ns,60
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,48369850.0,ns,62
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,51659109.0,ns,64
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,54356340.0,ns,66
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,55406291.0,ns,68
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,51813217.0,ns,70
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,56780258.0,ns,72
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,50678162.0,ns,74
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,47567010.0,ns,76
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,71020750.0,ns,78
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,79314952.0,ns,80
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,63435781.0,ns,82
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,53408594.0,ns,84
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,63338276.0,ns,86
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,53263087.0,ns,88
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,54767160.0,ns,90
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,66712540.0,ns,92
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,67415575.0,ns,94
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,74837034.0,ns,96
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,71664481.0,ns,98
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,76954237.0,ns,100
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,72154305.0,ns,102
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,79745272.0,ns,104
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,84467102.0,ns,106
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,79181345.0,ns,108
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,75147750.0,ns,110
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,84596009.0,ns,112
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,84428700.0,ns,114
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,81460256.0,ns,116
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,89229234.0,ns,118
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,87036626.0,ns,120
mate_in_2,,https://lichess.org/analysis/5bk1/6p1/5PQ1/pp4Pp/2p4P/P2r4/1PK5/8_w_-,,,87379744.0,ns,122
