group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,1619373.0,ns,1
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,2270403.0,ns,2
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,4891821.0,ns,3
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,4280293.0,ns,4
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,5369442.0,ns,5
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,8089666.0,ns,6
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,8597288.0,ns,7
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,10662481.0,ns,8
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,14139739.0,ns,9
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,13610414.0,ns,10
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,14786668.0,ns,11
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,19184166.0,ns,12
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,17210477.0,ns,13
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,17828405.0,ns,14
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,17704699.0,ns,15
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,20969747.0,ns,16
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,20944445.0,ns,17
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,21863787.0,ns,18
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,23742972.0,ns,19
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,24189692.0,ns,20
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,22833331.0,ns,21
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,26142080.0,ns,22
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,25800765.0,ns,23
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,32912186.0,ns,24
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,35915121.0,ns,25
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,33996135.0,ns,26
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,35928222.0,ns,27
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,37539094.0,ns,28
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,40220716.0,ns,29
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,42415315.0,ns,30
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,40243117.0,ns,31
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,42598823.0,ns,32
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,45363348.0,ns,33
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,44753420.0,ns,34
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,45648561.0,ns,35
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,48143273.0,ns,36
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,50268070.0,ns,37
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,51203811.0,ns,38
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,54325853.0,ns,39
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,57348289.0,ns,40
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,62759033.0,ns,41
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,59812099.0,ns,42
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,57566699.0,ns,43
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,58119123.0,ns,44
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,59122669.0,ns,45
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,65510957.0,ns,46
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,64286502.0,ns,47
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,68175877.0,ns,48
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,68425489.0,ns,49
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,58676948.0,ns,50
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,72297464.0,ns,51
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,70603987.0,ns,52
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,69906455.0,ns,53
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,75583412.0,ns,54
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,61327068.0,ns,55
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,72103654.0,ns,56
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,82561927.0,ns,57
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,74344355.0,ns,58
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,69713146.0,ns,59
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,85035238.0,ns,60
mate_in_2,,https://lichess.org/analysis/r2r4/pp2ppkp/2P3p1/q1p5/4PQ2/2P2b2/P4PPP/2R1KB1R_b_-,,,99788704.0,ns,61
