group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,1834182.0,ns,1
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,2364505.0,ns,2
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,3543458.0,ns,3
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,6178175.0,ns,4
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,7401430.0,ns,5
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,12160942.0,ns,6
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,10906686.0,ns,7
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,12101940.0,ns,8
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,13683009.0,ns,9
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,15940611.0,ns,10
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,16901053.0,ns,11
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,17280970.0,ns,12
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,20369008.0,ns,13
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,17073161.0,ns,14
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,20278904.0,ns,15
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,22100985.0,ns,16
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,22469501.0,ns,17
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,23906965.0,ns,18
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,21539160.0,ns,19
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,26845797.0,ns,20
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,25266126.0,ns,21
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,31320696.0,ns,22
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,30538661.0,ns,23
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,28794183.0,ns,24
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,31154588.0,ns,25
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,35265372.0,ns,26
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,33687601.0,ns,27
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,41377444.0,ns,28
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,44380678.0,ns,29
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,37365566.0,ns,30
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,38676223.0,ns,31
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,43111122.0,ns,32
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,45692636.0,ns,33
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,45905646.0,ns,34
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,53380378.0,ns,35
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,46464671.0,ns,36
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,47237305.0,ns,37
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,42947214.0,ns,38
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,48899479.0,ns,39
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,64879491.0,ns,40
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,57951482.0,ns,41
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,51425092.0,ns,42
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,52010817.0,ns,43
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,54805543.0,ns,44
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,53576987.0,ns,45
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,57772175.0,ns,46
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,56997739.0,ns,47
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,54613734.0,ns,48
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,56473217.0,ns,49
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,48187747.0,ns,50
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,56788530.0,ns,51
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,68825967.0,ns,52
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,69470296.0,ns,53
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,66761774.0,ns,54
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,70125225.0,ns,55
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,78663905.0,ns,56
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,70834656.0,ns,57
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,76581912.0,ns,58
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,90662940.0,ns,59
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,88661850.0,ns,60
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,68973473.0,ns,61
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,77477853.0,ns,62
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,88202230.0,ns,63
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,85111092.0,ns,64
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,83592824.0,ns,65
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,85780922.0,ns,66
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,100202664.0,ns,67
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,88275833.0,ns,68
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,91639783.0,ns,69
mate_in_2,,https://lichess.org/analysis/r1b3nr/ppp1kB1p/3p4/8/3PPBnb/1Q3p2/PPP2q2/RN4RK_b_-,,,102676974.0,ns,70
