group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,978733.0,ns,3
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,2373681.0,ns,6
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,4143641.0,ns,9
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,4233643.0,ns,12
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,5170476.0,ns,15
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,6831332.0,ns,18
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,7228746.0,ns,21
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,8830900.0,ns,24
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,10180545.0,ns,27
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,12130113.0,ns,30
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,11643395.0,ns,33
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,12815835.0,ns,36
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,14971109.0,ns,39
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,15358422.0,ns,42
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,15844038.0,ns,45
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,16979277.0,ns,48
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,19236053.0,ns,51
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,19695269.0,ns,54
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,22972181.0,ns,57
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,28110855.0,ns,60
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,31255961.0,ns,63
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,31928285.0,ns,66
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,33118425.0,ns,69
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,34819183.0,ns,72
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,35909820.0,ns,75
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,39547443.0,ns,78
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,39134530.0,ns,81
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,42839555.0,ns,84
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,42596347.0,ns,87
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,43528979.0,ns,90
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,36973756.0,ns,93
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,39726949.0,ns,96
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,42102331.0,ns,99
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,39555143.0,ns,102
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,37395571.0,ns,105
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,38787917.0,ns,108
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,40789486.0,ns,111
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,38587011.0,ns,114
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,44071497.0,ns,117
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,38961523.0,ns,120
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,45373442.0,ns,123
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,47002796.0,ns,126
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,62356618.0,ns,129
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,52779293.0,ns,132
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,53691924.0,ns,135
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,48331741.0,ns,138
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,44104698.0,ns,141
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,48229338.0,ns,144
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,48773456.0,ns,147
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,52959799.0,ns,150
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,50817226.0,ns,153
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,47571216.0,ns,156
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,38726216.0,ns,159
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,51476748.0,ns,162
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,47170402.0,ns,165
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,75788875.0,ns,168
mate_in_1,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp2/3BnP1K/PP1BQP2/R6R_b_-,,,70481294.0,ns,171
