group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,52000311.0,ns,37
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,44427346.0,ns,38
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,51533388.0,ns,39
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,52237723.0,ns,40
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,56915149.0,ns,41
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,58628431.0,ns,42
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,68460006.0,ns,43
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,63259155.0,ns,44
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,62550321.0,ns,45
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,61470769.0,ns,46
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,62589722.0,ns,47
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,74405694.0,ns,48
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,64998438.0,ns,49
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,72343593.0,ns,50
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,70418300.0,ns,51
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,82087763.0,ns,52
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,72009477.0,ns,53
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,75855562.0,ns,54
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,82477282.0,ns,55
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,123043341.0,ns,56
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,80911007.0,ns,57
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,82600888.0,ns,58
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,84653187.0,ns,59
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,72720011.0,ns,60
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,77024819.0,ns,61
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,92647373.0,ns,62
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,84721489.0,ns,63
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,92691274.0,ns,64
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,85619933.0,ns,65
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,90696378.0,ns,66
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,83459828.0,ns,67
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,90521569.0,ns,68
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,88417668.0,ns,69
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,96333050.0,ns,70
