group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,38214926.0,ns,76
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,43961396.0,ns,78
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,37264998.0,ns,80
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,46312765.0,ns,82
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,54943419.0,ns,84
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,48337724.0,ns,86
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,54811116.0,ns,88
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,47496499.0,ns,90
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,51519819.0,ns,92
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,57487794.0,ns,94
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,51940831.0,ns,96
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,52282940.0,ns,98
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,51858529.0,ns,100
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,53917289.0,ns,102
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,55712042.0,ns,104
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,58545425.0,ns,106
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,60201874.0,ns,108
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,65185420.0,ns,110
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,58314918.0,ns,112
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,57484194.0,ns,114
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,59500753.0,ns,116
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,59350548.0,ns,118
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,58650228.0,ns,120
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,58059611.0,ns,122
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,69776655.0,ns,124
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,73152055.0,ns,126
mate_in_1,,https://lichess.org/analysis/r3k2r/1Bp2ppp/8/1n2q1b1/pPK5/P2P3P/1BP5/R2Q3R_b_-,,,76992768.0,ns,128
