group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,1898594.0,ns,2
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,3756287.0,ns,4
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,6201208.0,ns,6
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,8236710.0,ns,8
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,11014947.0,ns,10
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,12856739.0,ns,12
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,12949644.0,ns,14
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,16809435.0,ns,16
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,17568073.0,ns,18
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,19345961.0,ns,20
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,23089748.0,ns,22
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,16918441.0,ns,24
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,28238403.0,ns,26
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,25400362.0,ns,28
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,26676126.0,ns,30
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,28646024.0,ns,32
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,25434164.0,ns,34
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,31630772.0,ns,36
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,39415259.0,ns,38
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,43203547.0,ns,40
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,45960184.0,ns,42
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,56893027.0,ns,44
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,59459954.0,ns,46
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,45254548.0,ns,48
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,46174794.0,ns,50
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,47824776.0,ns,52
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,50153892.0,ns,54
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,50933030.0,ns,56
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,55071236.0,ns,58
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,55044935.0,ns,60
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,73844569.0,ns,62
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,72050679.0,ns,64
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,62535707.0,ns,66
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,73394547.0,ns,68
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,61172439.0,ns,70
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,65671762.0,ns,72
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,72536903.0,ns,74
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,77086630.0,ns,76
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,85131028.0,ns,78
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,95315634.0,ns,80
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,111946360.0,ns,82
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,93234931.0,ns,84
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,105679749.0,ns,86
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,92508094.0,ns,88
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,90995920.0,ns,90
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,91737556.0,ns,92
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,105201625.0,ns,94
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,107698549.0,ns,96
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,97107822.0,ns,98
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,113994860.0,ns,100
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,107147220.0,ns,102
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,110494486.0,ns,104
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,99191225.0,ns,106
mate_in_2,,https://lichess.org/analysis/1r2q2k/4N2p/3p1Pp1/2p1n1P1/2P5/p2P2KQ/P3R3/8_w_-,,,116143167.0,ns,108
