group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,55491423.0,ns,108
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,55844737.0,ns,111
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,57850917.0,ns,114
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,59662890.0,ns,117
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,64140869.0,ns,120
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,68408740.0,ns,123
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,73286635.0,ns,126
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,66170551.0,ns,129
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,71908180.0,ns,132
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,71864978.0,ns,135
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,65692231.0,ns,138
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,63527244.0,ns,141
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,70147910.0,ns,144
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,69548686.0,ns,147
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,70069706.0,ns,150
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,66523165.0,ns,153
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,65424320.0,ns,156
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,76331957.0,ns,159
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,77235793.0,ns,162
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,82910520.0,ns,165
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,83626649.0,ns,168
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,74072867.0,ns,171
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,77690011.0,ns,174
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,77301596.0,ns,177
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,88639249.0,ns,180
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,92435502.0,ns,183
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,90789336.0,ns,186
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,82022285.0,ns,189
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,88043925.0,ns,192
