group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,2637320.0,ns,1
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,2756825.0,ns,2
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,3933379.0,ns,3
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,6203281.0,ns,4
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,7768953.0,ns,5
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,11298312.0,ns,6
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,12713677.0,ns,7
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,10133160.0,ns,8
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,13821427.0,ns,9
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,18507939.0,ns,10
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,23074248.0,ns,11
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,23580370.0,ns,12
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,24473510.0,ns,13
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,25581861.0,ns,14
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,22210908.0,ns,15
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,24839527.0,ns,16
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,25577861.0,ns,17
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,27485647.0,ns,18
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,27815363.0,ns,19
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,30446381.0,ns,20
mate_in_2,,https://lichess.org/analysis/6k1/5p2/p3bRpQ/4q3/2r3P1/6NP/P1p2R1K/1r6_w_-,,,33028199.0,ns,21
