group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,3390485.0,ns,2
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,4550547.0,ns,4
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,6734267.0,ns,6
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,9326507.0,ns,8
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,12641688.0,ns,10
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,14771903.0,ns,12
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,12653089.0,ns,14
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,14681098.0,ns,16
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,17083630.0,ns,18
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,19105039.0,ns,20
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,20058891.0,ns,22
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,18755221.0,ns,24
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,23594683.0,ns,26
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,29345197.0,ns,28
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,31661222.0,ns,30
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,34146857.0,ns,32
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,32730880.0,ns,34
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,40683012.0,ns,36
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,44277908.0,ns,38
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,46898751.0,ns,40
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,46939253.0,ns,42
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,46872749.0,ns,44
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,56538675.0,ns,46
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,45348366.0,ns,48
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,46666238.0,ns,50
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,50141827.0,ns,52
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,52115534.0,ns,54
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,65536164.0,ns,56
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,58172064.0,ns,58
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,59328926.0,ns,60
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,59002809.0,ns,62
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,53298199.0,ns,64
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,77430111.0,ns,66
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,62238385.0,ns,68
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,75321395.0,ns,70
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,73904118.0,ns,72
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,62409693.0,ns,74
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,72208926.0,ns,76
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,76263246.0,ns,78
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,73202380.0,ns,80
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,79700033.0,ns,82
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,93005757.0,ns,84
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,92834347.0,ns,86
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,77528215.0,ns,88
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,75279693.0,ns,90
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,77937937.0,ns,92
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,89549368.0,ns,94
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,87663065.0,ns,96
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,94841755.0,ns,98
mate_in_2,,https://lichess.org/analysis/8/5Qpk/p1R4p/P2p4/6P1/2rq4/5PPK/8_w_-,,,102868291.0,ns,100
