group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,958101.0,ns,19
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,1242801.0,ns,38
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,1867202.0,ns,57
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,2776204.0,ns,76
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,3203104.0,ns,95
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,3696804.0,ns,114
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,4468505.0,ns,133
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,5280707.0,ns,152
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,5510506.0,ns,171
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,6103007.0,ns,190
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,7093309.0,ns,209
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,7430609.0,ns,228
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,8881410.0,ns,247
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,9437512.0,ns,266
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,10418812.0,ns,285
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,10313912.0,ns,304
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,10984213.0,ns,323
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,11468114.0,ns,342
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,12685115.0,ns,361
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,13124116.0,ns,380
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,13748716.0,ns,399
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,14138517.0,ns,418
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,14539017.0,ns,437
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,16164220.0,ns,456
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,15781319.0,ns,475
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,16446919.0,ns,494
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,16359220.0,ns,513
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,17191220.0,ns,532
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,18051622.0,ns,551
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,19337223.0,ns,570
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,18348022.0,ns,589
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,21179625.0,ns,608
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,20676325.0,ns,627
