group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,1971474.0,ns,1
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,3356226.0,ns,2
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,4022550.0,ns,3
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,5370602.0,ns,4
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,7758590.0,ns,5
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,8048002.0,ns,6
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,9450954.0,ns,7
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,10840306.0,ns,8
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,12088953.0,ns,9
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,15611885.0,ns,10
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,14808454.0,ns,11
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,17052539.0,ns,12
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,15200070.0,ns,13
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,17277148.0,ns,14
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,21837618.0,ns,15
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,20627573.0,ns,16
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,23786391.0,ns,17
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,23410578.0,ns,18
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,28297760.0,ns,19
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,28088152.0,ns,20
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,28613873.0,ns,21
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,29741014.0,ns,22
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,31283072.0,ns,23
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,36634173.0,ns,24
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,35605134.0,ns,25
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,42330687.0,ns,26
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,45302897.0,ns,27
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,44355462.0,ns,28
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,35732039.0,ns,29
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,38758453.0,ns,30
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,43204219.0,ns,31
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,43202419.0,ns,32
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,47020161.0,ns,33
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,51486430.0,ns,34
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,51122015.0,ns,35
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,48294610.0,ns,36
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,54164030.0,ns,37
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,52562069.0,ns,38
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,52052251.0,ns,39
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,53818317.0,ns,40
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,65432452.0,ns,41
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,58576194.0,ns,42
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,72236007.0,ns,43
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,73592258.0,ns,44
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,62798453.0,ns,45
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,68136753.0,ns,46
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,65076438.0,ns,47
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,67186118.0,ns,48
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,67594233.0,ns,49
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,73219043.0,ns,50
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,67844242.0,ns,51
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,76202156.0,ns,52
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,71495879.0,ns,53
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,79528980.0,ns,54
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,81747863.0,ns,55
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,82123977.0,ns,56
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,98842203.0,ns,57
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,84959483.0,ns,58
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,97849366.0,ns,59
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,103199767.0,ns,60
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,84982084.0,ns,61
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,85227893.0,ns,62
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,91028910.0,ns,63
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,94600145.0,ns,64
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,92994884.0,ns,65
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,89161741.0,ns,66
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,91770838.0,ns,67
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,104924532.0,ns,68
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,107158715.0,ns,69
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,96026497.0,ns,70
mate_in_2,,https://lichess.org/analysis/r2qk2r/pb4pp/1n2Pb2/2B2Q2/p1p5/2P5/2B2PPP/RN2R1K1_w_-,,,98351185.0,ns,71
