group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,1564903.0,ns,1
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,1998432.0,ns,2
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,2854289.0,ns,3
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,3744548.0,ns,4
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,4676009.0,ns,5
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,7073269.0,ns,6
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,6564734.0,ns,7
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,7716611.0,ns,8
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,8433558.0,ns,9
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,9395322.0,ns,10
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,10281781.0,ns,11
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,12405421.0,ns,12
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,13108068.0,ns,13
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,13303081.0,ns,14
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,16116166.0,ns,15
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,15538928.0,ns,16
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,16010859.0,ns,17
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,18690737.0,ns,18
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,17946687.0,ns,19
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,23286941.0,ns,20
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,26932382.0,ns,21
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,21291808.0,ns,22
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,20960987.0,ns,23
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,26266438.0,ns,24
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,23621763.0,ns,25
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,28424780.0,ns,26
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,28849309.0,ns,27
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,30538320.0,ns,28
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,32606757.0,ns,29
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,29765170.0,ns,30
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,33868040.0,ns,31
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,26201834.0,ns,32
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,25964718.0,ns,33
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,28066056.0,ns,34
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,40328468.0,ns,35
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,32141426.0,ns,36
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,38487046.0,ns,37
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,48791928.0,ns,38
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,41023514.0,ns,39
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,45834233.0,ns,40
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,54043175.0,ns,41
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,47907170.0,ns,42
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,51179386.0,ns,43
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,50146117.0,ns,44
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,46317864.0,ns,45
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,51415602.0,ns,46
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,59183113.0,ns,47
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,56157413.0,ns,48
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,50622747.0,ns,49
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,52228153.0,ns,50
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,50559443.0,ns,51
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,52196452.0,ns,52
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,54481102.0,ns,53
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,58107342.0,ns,54
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,55062940.0,ns,55
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,56743851.0,ns,56
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,54828426.0,ns,57
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,62094105.0,ns,58
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,62274118.0,ns,59
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,62453529.0,ns,60
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,58754685.0,ns,61
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,59856357.0,ns,62
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,66969028.0,ns,63
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,72434888.0,ns,64
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,64461659.0,ns,65
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,59685844.0,ns,66
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,72465889.0,ns,67
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,74610530.0,ns,68
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,69907319.0,ns,69
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,77125397.0,ns,70
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,75600295.0,ns,71
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,78033157.0,ns,72
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,75612496.0,ns,73
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,82610659.0,ns,74
mate_in_2,,https://lichess.org/analysis/3k4/1p3Bp1/p5r1/2b5/P3P1N1/5Pp1/1P1r4/2R4K_b_-,,,85429545.0,ns,75
