group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,39554638.0,ns,37
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,43963164.0,ns,38
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,41641046.0,ns,39
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,38794598.0,ns,40
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,41040414.0,ns,41
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,46586000.0,ns,42
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,39915755.0,ns,43
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,48210882.0,ns,44
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,56806525.0,ns,45
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,63326662.0,ns,46
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,56421005.0,ns,47
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,51591757.0,ns,48
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,53997181.0,ns,49
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,59020239.0,ns,50
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,47544249.0,ns,51
