group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,1450465.0,ns,1
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,2829328.0,ns,2
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,4289892.0,ns,3
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,4591507.0,ns,4
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,4684310.0,ns,5
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,5857163.0,ns,6
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,7856354.0,ns,7
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,9605231.0,ns,8
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,10403568.0,ns,9
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,13794620.0,ns,10
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,14600556.0,ns,11
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,15992518.0,ns,12
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,16102824.0,ns,13
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,19766588.0,ns,14
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,17497186.0,ns,15
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,22924930.0,ns,16
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,25128529.0,ns,17
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,26978312.0,ns,18
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,25237534.0,ns,19
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,26521292.0,ns,20
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,29963446.0,ns,21
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,32082941.0,ns,22
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,35903014.0,ns,23
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,33347698.0,ns,24
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,32391355.0,ns,25
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,33065586.0,ns,26
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,33380000.0,ns,27
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,40651826.0,ns,28
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,39804789.0,ns,29
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,45248133.0,ns,30
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,39691183.0,ns,31
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,41028844.0,ns,32
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,41850680.0,ns,33
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,49840939.0,ns,34
mate_in_2,,https://lichess.org/analysis/1b2r1k1/3n2p1/p3p2p/1p3r2/3PNp1q/3BnP1P/PP1BQP1K/R6R_b_-,,,61347856.0,ns,35
