group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,2090190.0,ns,1
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,2163494.0,ns,2
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,3163136.0,ns,3
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,3965572.0,ns,4
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,4918512.0,ns,5
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,6141265.0,ns,6
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,6937000.0,ns,7
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,9723920.0,ns,8
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,13484482.0,ns,9
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,16211701.0,ns,10
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,11859512.0,ns,11
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,14975447.0,ns,12
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,16927931.0,ns,13
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,16846827.0,ns,14
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,22307964.0,ns,15
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,16939331.0,ns,16
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,21093811.0,ns,17
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,23333508.0,ns,18
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,24075140.0,ns,19
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,27323280.0,ns,20
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,26768656.0,ns,21
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,32537605.0,ns,22
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,26270135.0,ns,23
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,31594864.0,ns,24
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,29847790.0,ns,25
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,35308524.0,ns,26
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,40736960.0,ns,27
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,44290212.0,ns,28
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,41607197.0,ns,29
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,39896723.0,ns,30
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,42413832.0,ns,31
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,35716243.0,ns,32
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,39422402.0,ns,33
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,45897082.0,ns,34
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,41226881.0,ns,35
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,45766376.0,ns,36
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,48632900.0,ns,37
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,56381735.0,ns,38
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,61866372.0,ns,39
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,64386181.0,ns,40
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,76740314.0,ns,41
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,60980633.0,ns,42
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,66322465.0,ns,43
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,72357824.0,ns,44
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,76169890.0,ns,45
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,74491617.0,ns,46
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,66203259.0,ns,47
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,71670095.0,ns,48
mate_in_2,,https://lichess.org/analysis/r5q1/pp1b1kr1/2p2p2/2Q5/2PpB3/1P4NP/P4P2/4RK2_w_-,,,79522034.0,ns,49
