group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,1019739.0,ns,3
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,2175685.0,ns,6
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,3449834.0,ns,9
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,4537476.0,ns,12
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,5599118.0,ns,15
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,6833266.0,ns,18
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,8837343.0,ns,21
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,9742079.0,ns,24
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,10225398.0,ns,27
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,11077130.0,ns,30
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,14355958.0,ns,33
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,14177651.0,ns,36
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,15395399.0,ns,39
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,20462295.0,ns,42
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,16891057.0,ns,45
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,17144866.0,ns,48
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,17123766.0,ns,51
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,17626185.0,ns,54
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,22201563.0,ns,57
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,23837127.0,ns,60
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,24588556.0,ns,63
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,29243237.0,ns,66
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,33228991.0,ns,69
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,33257293.0,ns,72
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,37726067.0,ns,75
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,38545698.0,ns,78
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,37562960.0,ns,81
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,33146589.0,ns,84
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,33527603.0,ns,87
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,33936719.0,ns,90
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,36739229.0,ns,93
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,37102242.0,ns,96
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,38034278.0,ns,99
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,39910852.0,ns,102
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,43684298.0,ns,105
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,47551748.0,ns,108
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,45424566.0,ns,111
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,44092213.0,ns,114
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,44565233.0,ns,117
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,47946963.0,ns,120
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,49475723.0,ns,123
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,51022584.0,ns,126
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,50834075.0,ns,129
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,53198268.0,ns,132
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,57984054.0,ns,135
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,53482779.0,ns,138
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,55833370.0,ns,141
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,56250286.0,ns,144
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,55219847.0,ns,147
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,57227024.0,ns,150
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,62848143.0,ns,153
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,64578210.0,ns,156
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,56514696.0,ns,159
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,73717364.0,ns,162
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,91242347.0,ns,165
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,70714948.0,ns,168
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,71382974.0,ns,171
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,72988737.0,ns,174
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,75593938.0,ns,177
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,73486656.0,ns,180
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,72602121.0,ns,183
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,75602839.0,ns,186
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,72168304.0,ns,189
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,72264209.0,ns,192
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,82312399.0,ns,195
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,75007815.0,ns,198
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,79733398.0,ns,201
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,80148915.0,ns,204
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,88628744.0,ns,207
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,83291537.0,ns,210
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,84456882.0,ns,213
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,93617638.0,ns,216
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,85418519.0,ns,219
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,81430365.0,ns,222
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,80955846.0,ns,225
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,74820707.0,ns,228
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,107765888.0,ns,231
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,97287780.0,ns,234
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,91710864.0,ns,237
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,119718152.0,ns,240
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,123197987.0,ns,243
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,101575046.0,ns,246
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,96903265.0,ns,249
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,96726158.0,ns,252
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,94944489.0,ns,255
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,91636561.0,ns,258
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,92558696.0,ns,261
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,102346177.0,ns,264
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,105128284.0,ns,267
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,107474375.0,ns,270
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,106655044.0,ns,273
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,112621076.0,ns,276
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,134065908.0,ns,279
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,123503998.0,ns,282
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,127428450.0,ns,285
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,131767920.0,ns,288
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,126682721.0,ns,291
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,115642792.0,ns,294
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,113399005.0,ns,297
mate_in_1,,https://lichess.org/analysis/2r3k1/6b1/5pp1/3P4/pB2P3/2NnqN1b/1P2B1Q1/5K1R_b_-,,,116091310.0,ns,300
